         720803083 function calls (720535748 primitive calls) in 861.463 seconds

   Ordered by: cumulative time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
       28    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\bytecode.py:193(__init__)
        4    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\pythonapi.py:1175(borrow_none)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\scipy\sparse\linalg\_interface.py:694(_ProductLinearOperator)
       12    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\typeinfer.py:748(_refine_target_type)
      232    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\callconv.py:868(_get_excinfo_argument)
      116    0.000    0.000    0.000    0.000 {method 'items' of 'mappingproxy' objects}
        2    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\scipy\__init__.py:187(__getattr__)
      505    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\byteflow.py:1511(pc_initial)
        8    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numpy\core\function_base.py:483(add_newdoc)
      591    0.000    0.000    0.000    0.000 {method 'isdigit' of 'str' objects}
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\datamodel\models.py:783(__init__)
       27    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\funcdesc.py:137(_get_function_info)
        4    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\types\containers.py:433(copy)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\scipy\sparse\linalg\_norm.py:1(<module>)
       24    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\re\_parser.py:224(__init__)
      211    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\typeinfer.py:118(get)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\cpython\unicode_support.py:381(_PY_CTF)
       84    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\typing\templates.py:1296(<genexpr>)
       69    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\dispatcher.py:923(cb_compiler)
       74    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\registry.py:50(typing_context)
       15    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\typing.py:159(_type_convert)
       30    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\llvmlite\ir\module.py:159(<listcomp>)
      212    0.000    0.000    0.000    0.000 {method 'rsplit' of 'str' objects}
       81    0.000    0.000    0.000    0.000 <frozen _collections_abc>:812(__init__)
        3    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\imputils.py:237(wrapper)
       44    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\interpreter.py:1716(get_global_value)
       12    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\re\__init__.py:315(_subx)
       18    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\datamodel\manager.py:23(register)
      187    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\controlflow.py:547(<listcomp>)
       28    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\compiler_lock.py:25(is_locked)
       54    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\untyped_passes.py:1629(get_analysis_usage)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\ir_utils.py:465(add_offset_to_labels)
       28    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\consts.py:18(__init__)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\np\arraymath.py:3267(<listcomp>)
       62    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\llvmlite\ir\instructions.py:580(add_incoming)
        2    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\types\scalars.py:108(can_convert_to)
       40    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\dispatcher.py:742(_callback_add_timer)
        3    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\cgutils.py:292(_get_ptr_by_index)
        2    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\types\npytypes.py:326(__init__)
      400    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\inspect.py:2743(default)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\cffi\error.py:1(<module>)
       32    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\weakref.py:133(__getitem__)
       65    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\types\functions.py:509(__eq__)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\types\functions.py:364(unify)
      187    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\llvmlite\ir\instructions.py:224(return_value)
      102    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\byteflow.py:1763(<dictcomp>)
      123    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\re\_parser.py:286(tell)
      446    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\llvmlite\ir\values.py:1131(function)
        3    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\cgutils.py:794(_scalar_pred_against_zero)
        2    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\byteflow.py:1132(op_UNPACK_SEQUENCE)
      379    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\types\functions.py:696(key)
       20    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\imputils.py:187(user_function)
       11    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\np\arrayobj.py:178(<listcomp>)
      255    0.000    0.000    0.000    0.000 <frozen importlib._bootstrap>:413(has_location)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\typing\ctypes_utils.py:1(<module>)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\np\arrayobj.py:4273(ol_np_empty_like)
       36    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\importlib\metadata\__init__.py:478(<genexpr>)
       13    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\ir.py:537(phi)
       16    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\cpu_options.py:25(__init__)
        5    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\llvmlite\ir\builder.py:851(ret_void)
      357    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\controlflow.py:475(<genexpr>)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\np\arrayobj.py:3318(compute_pointer)
        5    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\cffi\model.py:589(global_cache)
        4    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\datamodel\models.py:438(__init__)
        9    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\datamodel\models.py:356(__init__)
       27    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\funcdesc.py:16(qualifying_prefix)
       24    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\typing\npydecl.py:82(<listcomp>)
    25/23    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\re\_compiler.py:434(_get_literal_prefix)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\runtime\context.py:25(NRTContext)
       27    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\utils.py:238(pop)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\cffi\model.py:316(build_backend_type)
       28    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\byteflow.py:311(__init__)
      349    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\typing\npydecl.py:65(<genexpr>)
       63    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\ir.py:877(__str__)
      185    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\byteflow.py:62(__init__)
       27    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\runtime\nrt.py:61(library)
      290    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\interpreter.py:1753(code_cellvars)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\inline_closurecall.py:853(_replace_returns)
    21/13    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\cffi\model.py:81(__hash__)
       14    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\enum.py:770(__getattr__)
       43    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\cloudpickle\cloudpickle.py:201(_whichmodule)
      180    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\base.py:1206(__init__)
       27    0.000    0.000    0.000    0.000 <frozen _collections_abc>:815(__len__)
       28    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\ssa.py:107(<dictcomp>)
        2    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\cffi\model.py:272(build_backend_type)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\zipfile.py:1245(__init__)
       14    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\enum.py:975(_find_data_type_)
        5    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\interpreter.py:2529(op_STORE_SUBSCR)
        8    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\ir.py:517(static_getitem)
      301    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\byteflow.py:1815(infos)
       82    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\np\npyimpl.py:465(_KernelImpl)
       27    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\targetconfig.py:248(<listcomp>)
      466    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\llvmlite\binding\ffi.py:243(__enter__)
      562    0.000    0.000    0.000    0.000 {method 'isalpha' of 'str' objects}
      108    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\types\containers.py:311(<genexpr>)
      353    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\types\npytypes.py:273(dtype)
       32    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\weakref.py:347(__new__)
      380    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\types\containers.py:91(key)
       64    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\typing.py:1245(_is_dunder)
      349    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\typing\npydecl.py:70(<genexpr>)
        3    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\typeinfer.py:203(refine)
       10    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\typing\arraydecl.py:159(check_contiguity)
       21    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\cpython\mathimpl.py:139(unary_math_extern)
      159    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\byteflow.py:1685(get_varname)
      216    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\ssa.py:112(<listcomp>)
      140    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\ir_utils.py:692(<setcomp>)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\scipy\sparse\linalg\_eigen\_svds.py:1(<module>)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\re\__init__.py:305(_compile_repl)
       96    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\llvmlite\ir\types.py:489(packed)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\typing\listdecl.py:30(ListAttribute)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\scipy\linalg\_solvers.py:1(<module>)
       67    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\enum.py:59(_is_sunder)
    16/15    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\datamodel\models.py:534(<listcomp>)
      150    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\callconv.py:865(_get_return_argument)
       80    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\funcdesc.py:62(<genexpr>)
        4    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\base.py:797(<listcomp>)
      340    0.000    0.000    0.000    0.000 {method 'get' of 'mappingproxy' objects}
       33    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\interpreter.py:1686(_var_used_in_binop)
        3    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\extending.py:245(overload_classmethod)
        4    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\np\ufunc\array_exprs.py:306(_legalize_parameter_names)
       70    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\ir.py:1029(__init__)
        8    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\runtime\context.py:44(_check_null_result)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\datamodel\models.py:1107(__init__)
        2    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\typing.py:845(__init__)
        2    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\np\npyfuncs.py:370(_generate_logaddexp)
       34    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\ir.py:854(__init__)
       86    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\datamodel\models.py:34(__init__)
       28    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\misc\llvm_pass_timings.py:288(__init__)
       69    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\dispatcher.py:227(__exit__)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\scipy\linalg\__init__.py:234(<listcomp>)
       54    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\dispatcher.py:295(_make_finalizer)
        2    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\np\arrayobj.py:5242(impl_np_array)
