Result 1 B4:
True Count 1: 0

Result 2 B5:
Index, Spine, Page
36780, (2, 11), (4, 5, 12, 13, 16)
36781, (2, 11), (4, 5, 12, 13, 16)
36782, (2, 11), (4, 5, 12, 13, 16)
36783, (2, 11), (4, 5, 12, 13, 16)
36784, (3, 9), (4, 6, 12, 14, 16)
36785, (3, 9), (4, 6, 12, 14, 16)
36786, (3, 9), (4, 6, 12, 14, 16)
36787, (3, 9), (4, 6, 12, 14, 16)
36788, (3, 9), (4, 6, 12, 14, 16)
36789, (3, 9), (4, 6, 12, 14, 16)
36790, (3, 9), (4, 6, 12, 14, 16)
36791, (3, 9), (4, 6, 12, 14, 16)
36792, (3, 9), (4, 6, 12, 14, 16)
36793, (3, 9), (4, 6, 12, 14, 16)
36794, (3, 9), (4, 6, 12, 14, 16)
36795, (3, 9), (4, 6, 12, 14, 16)
36796, (3, 9), (4, 6, 12, 14, 16)
36797, (3, 9), (4, 6, 12, 14, 16)
36798, (3, 9), (4, 6, 12, 14, 16)
36799, (3, 9), (4, 6, 12, 14, 16)
36800, (2, 11), (4, 5, 12, 13, 16)
36801, (2, 11), (4, 5, 12, 13, 16)
36802, (2, 11), (4, 5, 12, 13, 16)
36803, (2, 11), (4, 5, 12, 13, 16)
36804, (2, 11), (4, 5, 12, 13, 16)
36805, (2, 11), (4, 5, 12, 13, 16)
36806, (2, 11), (4, 5, 12, 13, 16)
36807, (2, 11), (4, 5, 12, 13, 16)
36808, (2, 11), (4, 5, 12, 13, 16)
36809, (2, 11), (4, 5, 12, 13, 16)
36810, (2, 11), (4, 5, 12, 13, 16)
36811, (2, 11), (4, 5, 12, 13, 16)
36812, (2, 11), (4, 5, 12, 13, 16)
36813, (2, 11), (4, 5, 12, 13, 16)
36814, (2, 11), (4, 5, 12, 13, 16)
36815, (2, 11), (4, 5, 12, 13, 16)
36816, (3, 10), (4, 5, 12, 13, 16)
36817, (3, 10), (4, 5, 12, 13, 16)
36818, (3, 10), (4, 5, 12, 13, 16)
36819, (3, 10), (4, 5, 12, 13, 16)
36820, (3, 10), (4, 5, 12, 13, 16)
36821, (3, 10), (4, 5, 12, 13, 16)
36822, (3, 10), (4, 5, 12, 13, 16)
36823, (3, 10), (4, 5, 12, 13, 16)
36824, (3, 10), (4, 5, 12, 13, 16)
36825, (3, 10), (4, 5, 12, 13, 16)
36826, (3, 10), (4, 5, 12, 13, 16)
36827, (3, 10), (4, 5, 12, 13, 16)
36828, (3, 10), (4, 5, 12, 13, 16)
36829, (3, 10), (4, 5, 12, 13, 16)
36830, (3, 10), (4, 5, 12, 13, 16)
36831, (3, 10), (4, 5, 12, 13, 16)
36832, (2, 11), (4, 5, 12, 13, 16)
36833, (2, 11), (4, 5, 12, 13, 16)
36834, (2, 11), (4, 5, 12, 13, 16)
36835, (2, 11), (4, 5, 12, 13, 16)
36836, (2, 11), (4, 5, 12, 13, 16)
36837, (2, 11), (4, 5, 12, 13, 16)
36838, (2, 11), (4, 5, 12, 13, 16)
36839, (2, 11), (4, 5, 12, 13, 16)
36840, (2, 11), (4, 5, 12, 13, 16)
36841, (2, 11), (4, 5, 12, 13, 16)
36842, (2, 11), (4, 5, 12, 13, 16)
36843, (2, 11), (4, 5, 12, 13, 16)
36844, (2, 11), (4, 5, 12, 13, 16)
36845, (2, 11), (4, 5, 12, 13, 16)
36846, (2, 11), (4, 5, 12, 13, 16)
36847, (2, 11), (4, 5, 12, 13, 16)
36864, (6, 11), (0, 1, 12, 13, 16)
36865, (6, 11), (0, 1, 12, 13, 16)
36866, (6, 11), (0, 1, 12, 13, 16)
36867, (6, 11), (0, 1, 12, 13, 16)
36868, (6, 11), (0, 1, 12, 13, 16)
36869, (6, 11), (0, 1, 12, 13, 16)
36870, (6, 11), (0, 1, 12, 13, 16)
36871, (6, 11), (0, 1, 12, 13, 16)
36872, (6, 11), (0, 1, 12, 13, 16)
36873, (6, 11), (0, 1, 12, 13, 16)
36874, (6, 11), (0, 1, 12, 13, 16)
36875, (6, 11), (0, 1, 12, 13, 16)
36876, (6, 11), (0, 1, 12, 13, 16)
36877, (6, 11), (0, 1, 12, 13, 16)
36878, (6, 11), (0, 1, 12, 13, 16)
36879, (6, 11), (0, 1, 12, 13, 16)
36880, (7, 10), (0, 1, 12, 13, 16)
36881, (7, 10), (0, 1, 12, 13, 16)
36882, (7, 10), (0, 1, 12, 13, 16)
36883, (7, 10), (0, 1, 12, 13, 16)
36884, (7, 10), (0, 1, 12, 13, 16)
36885, (7, 10), (0, 1, 12, 13, 16)
36886, (7, 10), (0, 1, 12, 13, 16)
36887, (7, 10), (0, 1, 12, 13, 16)
36888, (7, 10), (0, 1, 12, 13, 16)
36889, (7, 10), (0, 1, 12, 13, 16)
36890, (7, 10), (0, 1, 12, 13, 16)
36891, (7, 10), (0, 1, 12, 13, 16)
36892, (7, 10), (0, 1, 12, 13, 16)
36893, (7, 10), (0, 1, 12, 13, 16)
36894, (7, 10), (0, 1, 12, 13, 16)
36895, (7, 10), (0, 1, 12, 13, 16)
36896, (6, 11), (0, 1, 12, 13, 16)
36897, (6, 11), (0, 1, 12, 13, 16)
36898, (6, 11), (0, 1, 12, 13, 16)
36899, (6, 11), (0, 1, 12, 13, 16)
36900, (6, 11), (0, 1, 12, 13, 16)
36901, (6, 11), (0, 1, 12, 13, 16)
36902, (6, 11), (0, 1, 12, 13, 16)
36903, (6, 11), (0, 1, 12, 13, 16)
36904, (6, 11), (0, 1, 12, 13, 16)
36905, (6, 11), (0, 1, 12, 13, 16)
36906, (6, 11), (0, 1, 12, 13, 16)
36907, (6, 11), (0, 1, 12, 13, 16)
36908, (6, 11), (0, 1, 12, 13, 16)
36909, (6, 11), (0, 1, 12, 13, 16)
36910, (6, 11), (0, 1, 12, 13, 16)
36911, (6, 11), (0, 1, 12, 13, 16)
36912, (7, 9), (0, 2, 12, 14, 16)
36913, (7, 9), (0, 2, 12, 14, 16)
36914, (7, 9), (0, 2, 12, 14, 16)
36915, (7, 9), (0, 2, 12, 14, 16)
36916, (7, 9), (0, 2, 12, 14, 16)
36917, (7, 9), (0, 2, 12, 14, 16)
36918, (7, 9), (0, 2, 12, 14, 16)
36919, (7, 9), (0, 2, 12, 14, 16)
36920, (7, 9), (0, 2, 12, 14, 16)
36921, (7, 9), (0, 2, 12, 14, 16)
36922, (7, 9), (0, 2, 12, 14, 16)
36923, (7, 9), (0, 2, 12, 14, 16)
36924, (7, 9), (0, 2, 12, 14, 16)
36925, (7, 9), (0, 2, 12, 14, 16)
36926, (7, 9), (0, 2, 12, 14, 16)
36927, (7, 9), (0, 2, 12, 14, 16)
36928, (6, 11), (0, 1, 12, 13, 16)
36929, (6, 11), (0, 1, 12, 13, 16)
36930, (6, 11), (0, 1, 12, 13, 16)
36931, (6, 11), (0, 1, 12, 13, 16)
36932, (6, 11), (0, 1, 12, 13, 16)
36933, (6, 11), (0, 1, 12, 13, 16)
36934, (6, 11), (0, 1, 12, 13, 16)
36935, (6, 11), (0, 1, 12, 13, 16)
36936, (6, 11), (0, 1, 12, 13, 16)
36937, (6, 11), (0, 1, 12, 13, 16)
36938, (6, 11), (0, 1, 12, 13, 16)
36939, (6, 11), (0, 1, 12, 13, 16)
36940, (6, 11), (0, 1, 12, 13, 16)
36941, (6, 11), (0, 1, 12, 13, 16)
36942, (6, 11), (0, 1, 12, 13, 16)
36943, (6, 11), (0, 1, 12, 13, 16)
36944, (7, 10), (0, 1, 12, 13, 16)
36945, (7, 10), (0, 1, 12, 13, 16)
36946, (7, 10), (0, 1, 12, 13, 16)
36947, (7, 10), (0, 1, 12, 13, 16)
36948, (7, 10), (0, 1, 12, 13, 16)
36949, (7, 10), (0, 1, 12, 13, 16)
36950, (7, 10), (0, 1, 12, 13, 16)
36951, (7, 10), (0, 1, 12, 13, 16)
36952, (7, 10), (0, 1, 12, 13, 16)
36953, (7, 10), (0, 1, 12, 13, 16)
36954, (7, 10), (0, 1, 12, 13, 16)
36955, (7, 10), (0, 1, 12, 13, 16)
36956, (7, 10), (0, 1, 12, 13, 16)
36957, (7, 10), (0, 1, 12, 13, 16)
36958, (7, 10), (0, 1, 12, 13, 16)
36959, (7, 10), (0, 1, 12, 13, 16)
36960, (6, 11), (0, 1, 12, 13, 16)
36961, (6, 11), (0, 1, 12, 13, 16)
36962, (6, 11), (0, 1, 12, 13, 16)
36963, (6, 11), (0, 1, 12, 13, 16)
36964, (6, 11), (0, 1, 12, 13, 16)
36965, (6, 11), (0, 1, 12, 13, 16)
36966, (6, 11), (0, 1, 12, 13, 16)
36967, (6, 11), (0, 1, 12, 13, 16)
36968, (6, 11), (0, 1, 12, 13, 16)
36969, (6, 11), (0, 1, 12, 13, 16)
36970, (6, 11), (0, 1, 12, 13, 16)
36971, (6, 11), (0, 1, 12, 13, 16)
36972, (6, 11), (0, 1, 12, 13, 16)
36973, (6, 11), (0, 1, 12, 13, 16)
36974, (6, 11), (0, 1, 12, 13, 16)
36975, (6, 11), (0, 1, 12, 13, 16)
36976, (7, 8), (1, 2, 13, 14, 16)
36977, (7, 8), (1, 2, 13, 14, 16)
36978, (7, 8), (1, 2, 13, 14, 16)
36979, (7, 8), (1, 2, 13, 14, 16)
36980, (7, 8), (1, 2, 13, 14, 16)
36981, (7, 8), (1, 2, 13, 14, 16)
36982, (7, 8), (1, 2, 13, 14, 16)
36983, (7, 8), (1, 2, 13, 14, 16)
36984, (7, 8), (1, 2, 13, 14, 16)
36985, (7, 8), (1, 2, 13, 14, 16)
36986, (7, 8), (1, 2, 13, 14, 16)
36987, (7, 8), (1, 2, 13, 14, 16)
36988, (7, 8), (1, 2, 13, 14, 16)
36989, (7, 8), (1, 2, 13, 14, 16)
36990, (7, 8), (1, 2, 13, 14, 16)
36991, (7, 8), (1, 2, 13, 14, 16)
36992, (6, 11), (0, 1, 12, 13, 16)
36993, (6, 11), (0, 1, 12, 13, 16)
36994, (6, 11), (0, 1, 12, 13, 16)
36995, (6, 11), (0, 1, 12, 13, 16)
36996, (6, 11), (0, 1, 12, 13, 16)
36997, (6, 11), (0, 1, 12, 13, 16)
36998, (6, 11), (0, 1, 12, 13, 16)
36999, (6, 11), (0, 1, 12, 13, 16)
37000, (6, 11), (0, 1, 12, 13, 16)
37001, (6, 11), (0, 1, 12, 13, 16)
37002, (6, 11), (0, 1, 12, 13, 16)
37003, (6, 11), (0, 1, 12, 13, 16)
37004, (6, 11), (0, 1, 12, 13, 16)
37005, (6, 11), (0, 1, 12, 13, 16)
37006, (6, 11), (0, 1, 12, 13, 16)
37007, (6, 11), (0, 1, 12, 13, 16)
37008, (7, 10), (0, 1, 12, 13, 16)
37009, (7, 10), (0, 1, 12, 13, 16)
37010, (7, 10), (0, 1, 12, 13, 16)
37011, (7, 10), (0, 1, 12, 13, 16)
37012, (7, 10), (0, 1, 12, 13, 16)
37013, (7, 10), (0, 1, 12, 13, 16)
37014, (7, 10), (0, 1, 12, 13, 16)
37015, (7, 10), (0, 1, 12, 13, 16)
37016, (7, 10), (0, 1, 12, 13, 16)
37017, (7, 10), (0, 1, 12, 13, 16)
37018, (7, 10), (0, 1, 12, 13, 16)
37019, (7, 10), (0, 1, 12, 13, 16)
37020, (7, 10), (0, 1, 12, 13, 16)
37021, (7, 10), (0, 1, 12, 13, 16)
37022, (7, 10), (0, 1, 12, 13, 16)
37023, (7, 10), (0, 1, 12, 13, 16)
37024, (6, 11), (0, 1, 12, 13, 16)
37025, (6, 11), (0, 1, 12, 13, 16)
37026, (6, 11), (0, 1, 12, 13, 16)
37027, (6, 11), (0, 1, 12, 13, 16)
37028, (6, 11), (0, 1, 12, 13, 16)
37029, (6, 11), (0, 1, 12, 13, 16)
37030, (6, 11), (0, 1, 12, 13, 16)
37031, (6, 11), (0, 1, 12, 13, 16)
37032, (6, 11), (0, 1, 12, 13, 16)
37033, (6, 11), (0, 1, 12, 13, 16)
37034, (6, 11), (0, 1, 12, 13, 16)
37035, (6, 11), (0, 1, 12, 13, 16)
37036, (6, 11), (0, 1, 12, 13, 16)
37037, (6, 11), (0, 1, 12, 13, 16)
37038, (6, 11), (0, 1, 12, 13, 16)
37039, (6, 11), (0, 1, 12, 13, 16)
37040, (7, 9), (0, 2, 12, 14, 16)
37041, (7, 9), (0, 2, 12, 14, 16)
37042, (7, 9), (0, 2, 12, 14, 16)
37043, (7, 9), (0, 2, 12, 14, 16)
37044, (7, 9), (0, 2, 12, 14, 16)
37045, (7, 9), (0, 2, 12, 14, 16)
37046, (7, 9), (0, 2, 12, 14, 16)
37047, (7, 9), (0, 2, 12, 14, 16)
37048, (7, 9), (0, 2, 12, 14, 16)
37049, (7, 9), (0, 2, 12, 14, 16)
37050, (7, 9), (0, 2, 12, 14, 16)
37051, (7, 9), (0, 2, 12, 14, 16)
37052, (7, 9), (0, 2, 12, 14, 16)
37053, (7, 9), (0, 2, 12, 14, 16)
37054, (7, 9), (0, 2, 12, 14, 16)
37055, (7, 9), (0, 2, 12, 14, 16)
37056, (6, 11), (0, 1, 12, 13, 16)
37057, (6, 11), (0, 1, 12, 13, 16)
37058, (6, 11), (0, 1, 12, 13, 16)
37059, (6, 11), (0, 1, 12, 13, 16)
37060, (6, 11), (0, 1, 12, 13, 16)
37061, (6, 11), (0, 1, 12, 13, 16)
37062, (6, 11), (0, 1, 12, 13, 16)
37063, (6, 11), (0, 1, 12, 13, 16)
37064, (6, 11), (0, 1, 12, 13, 16)
37065, (6, 11), (0, 1, 12, 13, 16)
37066, (6, 11), (0, 1, 12, 13, 16)
37067, (6, 11), (0, 1, 12, 13, 16)
37068, (6, 11), (0, 1, 12, 13, 16)
37069, (6, 11), (0, 1, 12, 13, 16)
37070, (6, 11), (0, 1, 12, 13, 16)
37071, (6, 11), (0, 1, 12, 13, 16)
37072, (7, 10), (0, 1, 12, 13, 16)
37073, (7, 10), (0, 1, 12, 13, 16)
37074, (7, 10), (0, 1, 12, 13, 16)
37075, (7, 10), (0, 1, 12, 13, 16)
37076, (7, 10), (0, 1, 12, 13, 16)
37077, (7, 10), (0, 1, 12, 13, 16)
37078, (7, 10), (0, 1, 12, 13, 16)
37079, (7, 10), (0, 1, 12, 13, 16)
37080, (7, 10), (0, 1, 12, 13, 16)
37081, (7, 10), (0, 1, 12, 13, 16)
37082, (7, 10), (0, 1, 12, 13, 16)
37083, (7, 10), (0, 1, 12, 13, 16)
37084, (7, 10), (0, 1, 12, 13, 16)
37085, (7, 10), (0, 1, 12, 13, 16)
37086, (7, 10), (0, 1, 12, 13, 16)
37087, (7, 10), (0, 1, 12, 13, 16)
37088, (6, 11), (0, 1, 12, 13, 16)
37089, (6, 11), (0, 1, 12, 13, 16)
37090, (6, 11), (0, 1, 12, 13, 16)
37091, (6, 11), (0, 1, 12, 13, 16)
37092, (6, 11), (0, 1, 12, 13, 16)
37093, (6, 11), (0, 1, 12, 13, 16)
37094, (6, 11), (0, 1, 12, 13, 16)
37095, (6, 11), (0, 1, 12, 13, 16)
37096, (6, 11), (0, 1, 12, 13, 16)
37097, (6, 11), (0, 1, 12, 13, 16)
37098, (6, 11), (0, 1, 12, 13, 16)
37099, (6, 11), (0, 1, 12, 13, 16)
37100, (6, 11), (0, 1, 12, 13, 16)
37101, (6, 11), (0, 1, 12, 13, 16)
37102, (6, 11), (0, 1, 12, 13, 16)
37103, (6, 11), (0, 1, 12, 13, 16)
37104, (2, 7), (8, 9, 12, 13, 16)
37105, (2, 7), (8, 9, 12, 13, 16)
37106, (2, 7), (8, 9, 12, 13, 16)
37107, (2, 7), (8, 9, 12, 13, 16)
37108, (2, 7), (8, 9, 12, 13, 16)
37109, (2, 7), (8, 9, 12, 13, 16)
37110, (2, 7), (8, 9, 12, 13, 16)
37111, (2, 7), (8, 9, 12, 13, 16)
37112, (2, 7), (8, 9, 12, 13, 16)
37113, (2, 7), (8, 9, 12, 13, 16)
37114, (2, 7), (8, 9, 12, 13, 16)
37115, (2, 7), (8, 9, 12, 13, 16)
37116, (2, 7), (8, 9, 12, 13, 16)
37117, (2, 7), (8, 9, 12, 13, 16)
37118, (2, 7), (8, 9, 12, 13, 16)
37119, (2, 7), (8, 9, 12, 13, 16)
37120, (6, 11), (0, 1, 12, 13, 16)
37121, (6, 11), (0, 1, 12, 13, 16)
37122, (6, 11), (0, 1, 12, 13, 16)
37123, (6, 11), (0, 1, 12, 13, 16)
37124, (6, 11), (0, 1, 12, 13, 16)
37125, (6, 11), (0, 1, 12, 13, 16)
37126, (6, 11), (0, 1, 12, 13, 16)
37127, (6, 11), (0, 1, 12, 13, 16)
37128, (6, 11), (0, 1, 12, 13, 16)
37129, (6, 11), (0, 1, 12, 13, 16)
37130, (6, 11), (0, 1, 12, 13, 16)
37131, (6, 11), (0, 1, 12, 13, 16)
37132, (6, 11), (0, 1, 12, 13, 16)
37133, (6, 11), (0, 1, 12, 13, 16)
37134, (6, 11), (0, 1, 12, 13, 16)
37135, (6, 11), (0, 1, 12, 13, 16)
37136, (5, 10), (0, 3, 12, 15, 16)
37137, (5, 10), (0, 3, 12, 15, 16)
37138, (5, 10), (0, 3, 12, 15, 16)
37139, (5, 10), (0, 3, 12, 15, 16)
37140, (5, 10), (0, 3, 12, 15, 16)
37141, (5, 10), (0, 3, 12, 15, 16)
37142, (5, 10), (0, 3, 12, 15, 16)
37143, (5, 10), (0, 3, 12, 15, 16)
37144, (5, 10), (0, 3, 12, 15, 16)
37145, (5, 10), (0, 3, 12, 15, 16)
37146, (5, 10), (0, 3, 12, 15, 16)
37147, (5, 10), (0, 3, 12, 15, 16)
37148, (5, 10), (0, 3, 12, 15, 16)
37149, (5, 10), (0, 3, 12, 15, 16)
37150, (5, 10), (0, 3, 12, 15, 16)
37151, (5, 10), (0, 3, 12, 15, 16)
37152, (6, 11), (0, 1, 12, 13, 16)
37153, (6, 11), (0, 1, 12, 13, 16)
37154, (6, 11), (0, 1, 12, 13, 16)
37155, (6, 11), (0, 1, 12, 13, 16)
37156, (6, 11), (0, 1, 12, 13, 16)
37157, (6, 11), (0, 1, 12, 13, 16)
37158, (6, 11), (0, 1, 12, 13, 16)
37159, (6, 11), (0, 1, 12, 13, 16)
37160, (6, 11), (0, 1, 12, 13, 16)
37161, (6, 11), (0, 1, 12, 13, 16)
37162, (6, 11), (0, 1, 12, 13, 16)
37163, (6, 11), (0, 1, 12, 13, 16)
37164, (6, 11), (0, 1, 12, 13, 16)
37165, (6, 11), (0, 1, 12, 13, 16)
37166, (6, 11), (0, 1, 12, 13, 16)
37167, (6, 11), (0, 1, 12, 13, 16)
37168, (6, 9), (0, 3, 12, 15, 16)
37169, (6, 9), (0, 3, 12, 15, 16)
37170, (6, 9), (0, 3, 12, 15, 16)
37171, (6, 9), (0, 3, 12, 15, 16)
37172, (6, 9), (0, 3, 12, 15, 16)
37173, (6, 9), (0, 3, 12, 15, 16)
37174, (6, 9), (0, 3, 12, 15, 16)
37175, (6, 9), (0, 3, 12, 15, 16)
37176, (6, 9), (0, 3, 12, 15, 16)
37177, (6, 9), (0, 3, 12, 15, 16)
37178, (6, 9), (0, 3, 12, 15, 16)
37179, (6, 9), (0, 3, 12, 15, 16)
37180, (6, 9), (0, 3, 12, 15, 16)
37181, (6, 9), (0, 3, 12, 15, 16)
37182, (6, 9), (0, 3, 12, 15, 16)
37183, (6, 9), (0, 3, 12, 15, 16)
37184, (6, 11), (0, 1, 12, 13, 16)
37185, (6, 11), (0, 1, 12, 13, 16)
37186, (6, 11), (0, 1, 12, 13, 16)
37187, (6, 11), (0, 1, 12, 13, 16)
37188, (6, 11), (0, 1, 12, 13, 16)
37189, (6, 11), (0, 1, 12, 13, 16)
37190, (6, 11), (0, 1, 12, 13, 16)
37191, (6, 11), (0, 1, 12, 13, 16)
37192, (6, 11), (0, 1, 12, 13, 16)
37193, (6, 11), (0, 1, 12, 13, 16)
37194, (6, 11), (0, 1, 12, 13, 16)
37195, (6, 11), (0, 1, 12, 13, 16)
37196, (6, 11), (0, 1, 12, 13, 16)
37197, (6, 11), (0, 1, 12, 13, 16)
37198, (6, 11), (0, 1, 12, 13, 16)
37199, (6, 11), (0, 1, 12, 13, 16)
37200, (5, 10), (0, 3, 12, 15, 16)
37201, (5, 10), (0, 3, 12, 15, 16)
37202, (5, 10), (0, 3, 12, 15, 16)
37203, (5, 10), (0, 3, 12, 15, 16)
37204, (5, 10), (0, 3, 12, 15, 16)
37205, (5, 10), (0, 3, 12, 15, 16)
37206, (5, 10), (0, 3, 12, 15, 16)
37207, (5, 10), (0, 3, 12, 15, 16)
37208, (5, 10), (0, 3, 12, 15, 16)
37209, (5, 10), (0, 3, 12, 15, 16)
37210, (5, 10), (0, 3, 12, 15, 16)
37211, (5, 10), (0, 3, 12, 15, 16)
37212, (5, 10), (0, 3, 12, 15, 16)
37213, (5, 10), (0, 3, 12, 15, 16)
37214, (5, 10), (0, 3, 12, 15, 16)
37215, (5, 10), (0, 3, 12, 15, 16)
37216, (6, 11), (0, 1, 12, 13, 16)
37217, (6, 11), (0, 1, 12, 13, 16)
37218, (6, 11), (0, 1, 12, 13, 16)
37219, (6, 11), (0, 1, 12, 13, 16)
37220, (6, 11), (0, 1, 12, 13, 16)
37221, (6, 11), (0, 1, 12, 13, 16)
37222, (6, 11), (0, 1, 12, 13, 16)
37223, (6, 11), (0, 1, 12, 13, 16)
37224, (6, 11), (0, 1, 12, 13, 16)
37225, (6, 11), (0, 1, 12, 13, 16)
37226, (6, 11), (0, 1, 12, 13, 16)
37227, (6, 11), (0, 1, 12, 13, 16)
37228, (6, 11), (0, 1, 12, 13, 16)
37229, (6, 11), (0, 1, 12, 13, 16)
37230, (6, 11), (0, 1, 12, 13, 16)
37231, (6, 11), (0, 1, 12, 13, 16)
37232, (6, 8), (1, 3, 13, 15, 16)
37233, (6, 8), (1, 3, 13, 15, 16)
37234, (6, 8), (1, 3, 13, 15, 16)
37235, (6, 8), (1, 3, 13, 15, 16)
37236, (6, 8), (1, 3, 13, 15, 16)
37237, (6, 8), (1, 3, 13, 15, 16)
37238, (6, 8), (1, 3, 13, 15, 16)
37239, (6, 8), (1, 3, 13, 15, 16)
37240, (6, 8), (1, 3, 13, 15, 16)
37241, (6, 8), (1, 3, 13, 15, 16)
37242, (6, 8), (1, 3, 13, 15, 16)
37243, (6, 8), (1, 3, 13, 15, 16)
37244, (6, 8), (1, 3, 13, 15, 16)
37245, (6, 8), (1, 3, 13, 15, 16)
37246, (6, 8), (1, 3, 13, 15, 16)
37247, (6, 8), (1, 3, 13, 15, 16)
37248, (6, 11), (0, 1, 12, 13, 16)
37249, (6, 11), (0, 1, 12, 13, 16)
37250, (6, 11), (0, 1, 12, 13, 16)
37251, (6, 11), (0, 1, 12, 13, 16)
37252, (6, 11), (0, 1, 12, 13, 16)
37253, (6, 11), (0, 1, 12, 13, 16)
37254, (6, 11), (0, 1, 12, 13, 16)
37255, (6, 11), (0, 1, 12, 13, 16)
37256, (6, 11), (0, 1, 12, 13, 16)
37257, (6, 11), (0, 1, 12, 13, 16)
37258, (6, 11), (0, 1, 12, 13, 16)
37259, (6, 11), (0, 1, 12, 13, 16)
37260, (6, 11), (0, 1, 12, 13, 16)
37261, (6, 11), (0, 1, 12, 13, 16)
37262, (6, 11), (0, 1, 12, 13, 16)
37263, (6, 11), (0, 1, 12, 13, 16)
37264, (5, 10), (0, 3, 12, 15, 16)
37265, (5, 10), (0, 3, 12, 15, 16)
37266, (5, 10), (0, 3, 12, 15, 16)
37267, (5, 10), (0, 3, 12, 15, 16)
37268, (5, 10), (0, 3, 12, 15, 16)
37269, (5, 10), (0, 3, 12, 15, 16)
37270, (5, 10), (0, 3, 12, 15, 16)
37271, (5, 10), (0, 3, 12, 15, 16)
37272, (5, 10), (0, 3, 12, 15, 16)
37273, (5, 10), (0, 3, 12, 15, 16)
37274, (5, 10), (0, 3, 12, 15, 16)
37275, (5, 10), (0, 3, 12, 15, 16)
37276, (5, 10), (0, 3, 12, 15, 16)
37277, (5, 10), (0, 3, 12, 15, 16)
37278, (5, 10), (0, 3, 12, 15, 16)
37279, (5, 10), (0, 3, 12, 15, 16)
37280, (6, 11), (0, 1, 12, 13, 16)
37281, (6, 11), (0, 1, 12, 13, 16)
37282, (6, 11), (0, 1, 12, 13, 16)
37283, (6, 11), (0, 1, 12, 13, 16)
37284, (6, 11), (0, 1, 12, 13, 16)
37285, (6, 11), (0, 1, 12, 13, 16)
37286, (6, 11), (0, 1, 12, 13, 16)
37287, (6, 11), (0, 1, 12, 13, 16)
37288, (6, 11), (0, 1, 12, 13, 16)
37289, (6, 11), (0, 1, 12, 13, 16)
37290, (6, 11), (0, 1, 12, 13, 16)
37291, (6, 11), (0, 1, 12, 13, 16)
37292, (6, 11), (0, 1, 12, 13, 16)
37293, (6, 11), (0, 1, 12, 13, 16)
37294, (6, 11), (0, 1, 12, 13, 16)
37295, (6, 11), (0, 1, 12, 13, 16)
37296, (6, 9), (0, 3, 12, 15, 16)
37297, (6, 9), (0, 3, 12, 15, 16)
37298, (6, 9), (0, 3, 12, 15, 16)
37299, (6, 9), (0, 3, 12, 15, 16)
37300, (6, 9), (0, 3, 12, 15, 16)
37301, (6, 9), (0, 3, 12, 15, 16)
37302, (6, 9), (0, 3, 12, 15, 16)
37303, (6, 9), (0, 3, 12, 15, 16)
37304, (6, 9), (0, 3, 12, 15, 16)
37305, (6, 9), (0, 3, 12, 15, 16)
37306, (6, 9), (0, 3, 12, 15, 16)
37307, (6, 9), (0, 3, 12, 15, 16)
37308, (6, 9), (0, 3, 12, 15, 16)
37309, (6, 9), (0, 3, 12, 15, 16)
37310, (6, 9), (0, 3, 12, 15, 16)
37311, (6, 9), (0, 3, 12, 15, 16)
37312, (6, 11), (0, 1, 12, 13, 16)
37313, (6, 11), (0, 1, 12, 13, 16)
37314, (6, 11), (0, 1, 12, 13, 16)
37315, (6, 11), (0, 1, 12, 13, 16)
37316, (6, 11), (0, 1, 12, 13, 16)
37317, (6, 11), (0, 1, 12, 13, 16)
37318, (6, 11), (0, 1, 12, 13, 16)
37319, (6, 11), (0, 1, 12, 13, 16)
37320, (6, 11), (0, 1, 12, 13, 16)
37321, (6, 11), (0, 1, 12, 13, 16)
37322, (6, 11), (0, 1, 12, 13, 16)
37323, (6, 11), (0, 1, 12, 13, 16)
37324, (6, 11), (0, 1, 12, 13, 16)
37325, (6, 11), (0, 1, 12, 13, 16)
37326, (6, 11), (0, 1, 12, 13, 16)
37327, (6, 11), (0, 1, 12, 13, 16)
37328, (5, 10), (0, 3, 12, 15, 16)
37329, (5, 10), (0, 3, 12, 15, 16)
37330, (5, 10), (0, 3, 12, 15, 16)
37331, (5, 10), (0, 3, 12, 15, 16)
37332, (5, 10), (0, 3, 12, 15, 16)
37333, (5, 10), (0, 3, 12, 15, 16)
37334, (5, 10), (0, 3, 12, 15, 16)
37335, (5, 10), (0, 3, 12, 15, 16)
37336, (5, 10), (0, 3, 12, 15, 16)
37337, (5, 10), (0, 3, 12, 15, 16)
37338, (5, 10), (0, 3, 12, 15, 16)
37339, (5, 10), (0, 3, 12, 15, 16)
37340, (5, 10), (0, 3, 12, 15, 16)
37341, (5, 10), (0, 3, 12, 15, 16)
37342, (5, 10), (0, 3, 12, 15, 16)
37343, (5, 10), (0, 3, 12, 15, 16)
37344, (6, 11), (0, 1, 12, 13, 16)
37345, (6, 11), (0, 1, 12, 13, 16)
37346, (6, 11), (0, 1, 12, 13, 16)
37347, (6, 11), (0, 1, 12, 13, 16)
37348, (6, 11), (0, 1, 12, 13, 16)
37349, (6, 11), (0, 1, 12, 13, 16)
37350, (6, 11), (0, 1, 12, 13, 16)
37351, (6, 11), (0, 1, 12, 13, 16)
37352, (6, 11), (0, 1, 12, 13, 16)
37353, (6, 11), (0, 1, 12, 13, 16)
