Result 1 B4:
Index, Spine, Page
1364, (6, 10), (1, 5, 16, 17)
1365, (8, 12), (2, 3, 7, 17)
1366, (6, 10), (1, 5, 16, 17)
1367, (8, 12), (2, 3, 7, 17)
1368, (6, 10), (1, 5, 16, 17)
1369, (8, 12), (2, 3, 7, 17)
1370, (6, 10), (1, 5, 16, 17)
1371, (8, 12), (2, 3, 7, 17)
1372, (6, 10), (1, 5, 16, 17)
1373, (8, 12), (2, 3, 7, 17)
1374, (6, 10), (1, 5, 16, 17)
1375, (8, 12), (2, 3, 7, 17)
1376, (6, 10), (1, 5, 16, 17)
1378, (6, 10), (1, 5, 16, 17)
1380, (6, 10), (1, 5, 16, 17)
1382, (6, 10), (1, 5, 16, 17)
1384, (11, 13), (0, 14, 16, 17)
1386, (11, 13), (0, 14, 16, 17)
1388, (6, 10), (1, 5, 16, 17)
1390, (6, 10), (1, 5, 16, 17)
1392, (6, 10), (1, 5, 16, 17)
1393, (8, 12), (2, 3, 7, 17)
1394, (6, 10), (1, 5, 16, 17)
1395, (8, 12), (2, 3, 7, 17)
1396, (6, 10), (1, 5, 16, 17)
1397, (8, 12), (2, 3, 7, 17)
1398, (6, 10), (1, 5, 16, 17)
1399, (8, 12), (2, 3, 7, 17)
1400, (11, 13), (0, 14, 16, 17)
1401, (8, 12), (2, 3, 7, 17)
1402, (11, 13), (0, 14, 16, 17)
1403, (8, 12), (2, 3, 7, 17)
1404, (6, 10), (1, 5, 16, 17)
1405, (8, 12), (2, 3, 7, 17)
1406, (6, 10), (1, 5, 16, 17)
1407, (8, 12), (2, 3, 7, 17)
1416, (6, 13), (2, 5, 16, 17)
1418, (6, 13), (2, 5, 16, 17)
1420, (6, 13), (2, 5, 16, 17)
1422, (6, 13), (2, 5, 16, 17)
1424, (8, 12), (2, 3, 7, 17)
1425, (8, 12), (2, 3, 7, 17)
1426, (8, 12), (2, 3, 7, 17)
1427, (8, 12), (2, 3, 7, 17)
1428, (8, 12), (2, 3, 7, 17)
1429, (8, 12), (2, 3, 7, 17)
1430, (8, 12), (2, 3, 7, 17)
1431, (8, 12), (2, 3, 7, 17)
1432, (8, 12), (2, 3, 7, 17)
1433, (8, 12), (2, 3, 7, 17)
1434, (8, 12), (2, 3, 7, 17)
1435, (8, 12), (2, 3, 7, 17)
1436, (8, 12), (2, 3, 7, 17)
1437, (8, 12), (2, 3, 7, 17)
1438, (8, 12), (2, 3, 7, 17)
1439, (8, 12), (2, 3, 7, 17)
1440, (9, 11), (0, 12, 14, 17)
1441, (9, 11), (0, 12, 14, 17)
1442, (9, 11), (0, 12, 14, 17)
1443, (9, 11), (0, 12, 14, 17)
1448, (9, 11), (0, 12, 14, 17)
1449, (9, 11), (0, 12, 14, 17)
1450, (9, 11), (0, 12, 14, 17)
1451, (9, 11), (0, 12, 14, 17)
1452, (6, 13), (2, 5, 16, 17)
1454, (6, 13), (2, 5, 16, 17)
1456, (8, 12), (2, 3, 7, 17)
1457, (8, 12), (2, 3, 7, 17)
1458, (8, 12), (2, 3, 7, 17)
1459, (8, 12), (2, 3, 7, 17)
1460, (8, 12), (2, 3, 7, 17)
1461, (8, 12), (2, 3, 7, 17)
1462, (8, 12), (2, 3, 7, 17)
1463, (8, 12), (2, 3, 7, 17)
1464, (11, 13), (0, 14, 16, 17)
1465, (8, 12), (2, 3, 7, 17)
1466, (11, 13), (0, 14, 16, 17)
1467, (8, 12), (2, 3, 7, 17)
1468, (8, 12), (2, 3, 7, 17)
1469, (8, 12), (2, 3, 7, 17)
1470, (8, 12), (2, 3, 7, 17)
1471, (8, 12), (2, 3, 7, 17)
1472, (6, 10), (1, 5, 16, 17)
1473, (9, 10), (1, 7, 14, 17)
1474, (6, 10), (1, 5, 16, 17)
1475, (9, 10), (1, 7, 14, 17)
1476, (6, 10), (1, 5, 16, 17)
1478, (6, 10), (1, 5, 16, 17)
1480, (6, 10), (1, 5, 16, 17)
1481, (9, 10), (1, 7, 14, 17)
1482, (6, 10), (1, 5, 16, 17)
1483, (9, 10), (1, 7, 14, 17)
1484, (6, 10), (1, 5, 16, 17)
1486, (6, 10), (1, 5, 16, 17)
1488, (6, 10), (1, 5, 16, 17)
1489, (9, 10), (1, 7, 14, 17)
1490, (6, 10), (1, 5, 16, 17)
1491, (9, 10), (1, 7, 14, 17)
1492, (6, 10), (1, 5, 16, 17)
1493, (8, 12), (2, 3, 7, 17)
1494, (6, 10), (1, 5, 16, 17)
1495, (8, 12), (2, 3, 7, 17)
1496, (6, 10), (1, 5, 16, 17)
1497, (9, 10), (1, 7, 14, 17)
1498, (6, 10), (1, 5, 16, 17)
1499, (9, 10), (1, 7, 14, 17)
1500, (6, 10), (1, 5, 16, 17)
1501, (8, 12), (2, 3, 7, 17)
1502, (6, 10), (1, 5, 16, 17)
1503, (8, 12), (2, 3, 7, 17)
1504, (9, 11), (0, 12, 14, 17)
1505, (9, 11), (0, 12, 14, 17)
1506, (9, 11), (0, 12, 14, 17)
1507, (9, 11), (0, 12, 14, 17)
1508, (6, 10), (1, 5, 16, 17)
1510, (6, 10), (1, 5, 16, 17)
1512, (9, 11), (0, 12, 14, 17)
1513, (9, 11), (0, 12, 14, 17)
1514, (9, 11), (0, 12, 14, 17)
1515, (9, 11), (0, 12, 14, 17)
1516, (6, 10), (1, 5, 16, 17)
1518, (6, 10), (1, 5, 16, 17)
1520, (6, 10), (1, 5, 16, 17)
1521, (9, 10), (1, 7, 14, 17)
1522, (6, 10), (1, 5, 16, 17)
1523, (9, 10), (1, 7, 14, 17)
1524, (6, 10), (1, 5, 16, 17)
1525, (8, 12), (2, 3, 7, 17)
1526, (6, 10), (1, 5, 16, 17)
1527, (8, 12), (2, 3, 7, 17)
1528, (11, 13), (0, 14, 16, 17)
1529, (9, 10), (1, 7, 14, 17)
1530, (11, 13), (0, 14, 16, 17)
1531, (9, 10), (1, 7, 14, 17)
1532, (6, 10), (1, 5, 16, 17)
1533, (8, 12), (2, 3, 7, 17)
1534, (6, 10), (1, 5, 16, 17)
1535, (8, 12), (2, 3, 7, 17)
1544, (6, 13), (2, 5, 16, 17)
1546, (6, 13), (2, 5, 16, 17)
1548, (6, 13), (2, 5, 16, 17)
1550, (6, 13), (2, 5, 16, 17)
1552, (6, 12), (2, 3, 16, 17)
1554, (6, 12), (2, 3, 16, 17)
1556, (6, 12), (2, 3, 16, 17)
1558, (6, 12), (2, 3, 16, 17)
1560, (6, 12), (2, 3, 16, 17)
1562, (6, 12), (2, 3, 16, 17)
1564, (6, 12), (2, 3, 16, 17)
1566, (6, 12), (2, 3, 16, 17)
1576, (11, 13), (0, 14, 16, 17)
1578, (11, 13), (0, 14, 16, 17)
1580, (6, 13), (2, 5, 16, 17)
1582, (6, 13), (2, 5, 16, 17)
1584, (6, 12), (2, 3, 16, 17)
1586, (6, 12), (2, 3, 16, 17)
1588, (6, 12), (2, 3, 16, 17)
1590, (6, 12), (2, 3, 16, 17)
1592, (11, 13), (0, 14, 16, 17)
1594, (11, 13), (0, 14, 16, 17)
1596, (6, 12), (2, 3, 16, 17)
1598, (6, 12), (2, 3, 16, 17)
1600, (6, 10), (1, 5, 16, 17)
1602, (6, 10), (1, 5, 16, 17)
1604, (6, 10), (1, 5, 16, 17)
1606, (6, 10), (1, 5, 16, 17)
1608, (6, 10), (1, 5, 16, 17)
1610, (6, 10), (1, 5, 16, 17)
1612, (6, 10), (1, 5, 16, 17)
1614, (6, 10), (1, 5, 16, 17)
1616, (6, 10), (1, 5, 16, 17)
1618, (6, 10), (1, 5, 16, 17)
1620, (6, 10), (1, 5, 16, 17)
1622, (6, 10), (1, 5, 16, 17)
1624, (6, 10), (1, 5, 16, 17)
1626, (6, 10), (1, 5, 16, 17)
1628, (6, 10), (1, 5, 16, 17)
1630, (6, 10), (1, 5, 16, 17)
1632, (6, 10), (1, 5, 16, 17)
1634, (6, 10), (1, 5, 16, 17)
1636, (6, 10), (1, 5, 16, 17)
1638, (6, 10), (1, 5, 16, 17)
1640, (11, 13), (0, 14, 16, 17)
1642, (11, 13), (0, 14, 16, 17)
1644, (6, 10), (1, 5, 16, 17)
1646, (6, 10), (1, 5, 16, 17)
1648, (6, 10), (1, 5, 16, 17)
1650, (6, 10), (1, 5, 16, 17)
1652, (6, 10), (1, 5, 16, 17)
1654, (6, 10), (1, 5, 16, 17)
1656, (11, 13), (0, 14, 16, 17)
1658, (11, 13), (0, 14, 16, 17)
1660, (6, 10), (1, 5, 16, 17)
1662, (6, 10), (1, 5, 16, 17)
1664, (7, 9), (0, 10, 12, 17)
1665, (7, 9), (0, 10, 12, 17)
1666, (7, 9), (0, 10, 12, 17)
1667, (7, 9), (0, 10, 12, 17)
1668, (7, 9), (0, 10, 12, 17)
1669, (7, 9), (0, 10, 12, 17)
1670, (7, 9), (0, 10, 12, 17)
1671, (7, 9), (0, 10, 12, 17)
1672, (7, 9), (0, 10, 12, 17)
1673, (7, 9), (0, 10, 12, 17)
1674, (7, 9), (0, 10, 12, 17)
1675, (7, 9), (0, 10, 12, 17)
1676, (7, 9), (0, 10, 12, 17)
1677, (7, 9), (0, 10, 12, 17)
1678, (7, 9), (0, 10, 12, 17)
1679, (7, 9), (0, 10, 12, 17)
1680, (6, 12), (2, 3, 16, 17)
1682, (6, 12), (2, 3, 16, 17)
1684, (6, 12), (2, 3, 16, 17)
1686, (6, 12), (2, 3, 16, 17)
1688, (6, 12), (2, 3, 16, 17)
1690, (6, 12), (2, 3, 16, 17)
1692, (6, 12), (2, 3, 16, 17)
1694, (6, 12), (2, 3, 16, 17)
1696, (7, 9), (0, 10, 12, 17)
1697, (7, 9), (0, 10, 12, 17)
1698, (7, 9), (0, 10, 12, 17)
1699, (7, 9), (0, 10, 12, 17)
1700, (7, 9), (0, 10, 12, 17)
1701, (7, 9), (0, 10, 12, 17)
1702, (7, 9), (0, 10, 12, 17)
1703, (7, 9), (0, 10, 12, 17)
1704, (7, 9), (0, 10, 12, 17)
1705, (7, 9), (0, 10, 12, 17)
1706, (7, 9), (0, 10, 12, 17)
1707, (7, 9), (0, 10, 12, 17)
1708, (7, 9), (0, 10, 12, 17)
1709, (7, 9), (0, 10, 12, 17)
1710, (7, 9), (0, 10, 12, 17)
1711, (7, 9), (0, 10, 12, 17)
1712, (6, 12), (2, 3, 16, 17)
1714, (6, 12), (2, 3, 16, 17)
1716, (6, 12), (2, 3, 16, 17)
1718, (6, 12), (2, 3, 16, 17)
1720, (11, 13), (0, 14, 16, 17)
1722, (11, 13), (0, 14, 16, 17)
1724, (6, 12), (2, 3, 16, 17)
1726, (6, 12), (2, 3, 16, 17)
1728, (6, 10), (1, 5, 16, 17)
1730, (6, 10), (1, 5, 16, 17)
1732, (6, 10), (1, 5, 16, 17)
1734, (6, 10), (1, 5, 16, 17)
1736, (6, 10), (1, 5, 16, 17)
1738, (6, 10), (1, 5, 16, 17)
1740, (6, 10), (1, 5, 16, 17)
1742, (6, 10), (1, 5, 16, 17)
1744, (6, 10), (1, 5, 16, 17)
1746, (6, 10), (1, 5, 16, 17)
1748, (6, 10), (1, 5, 16, 17)
1750, (6, 10), (1, 5, 16, 17)
1752, (6, 10), (1, 5, 16, 17)
1754, (6, 10), (1, 5, 16, 17)
1756, (6, 10), (1, 5, 16, 17)
1758, (6, 10), (1, 5, 16, 17)
1760, (9, 11), (0, 12, 14, 17)
1761, (9, 11), (0, 12, 14, 17)
1762, (9, 11), (0, 12, 14, 17)
1763, (9, 11), (0, 12, 14, 17)
1764, (6, 10), (1, 5, 16, 17)
1766, (6, 10), (1, 5, 16, 17)
1768, (9, 11), (0, 12, 14, 17)
1769, (9, 11), (0, 12, 14, 17)
1770, (9, 11), (0, 12, 14, 17)
1771, (9, 11), (0, 12, 14, 17)
1772, (6, 10), (1, 5, 16, 17)
1774, (6, 10), (1, 5, 16, 17)
1776, (6, 10), (1, 5, 16, 17)
1778, (6, 10), (1, 5, 16, 17)
1780, (6, 10), (1, 5, 16, 17)
1782, (6, 10), (1, 5, 16, 17)
1784, (11, 13), (0, 14, 16, 17)
1786, (11, 13), (0, 14, 16, 17)
1788, (6, 10), (1, 5, 16, 17)
1790, (6, 10), (1, 5, 16, 17)
1792, (7, 8), (5, 12, 15, 17)
1793, (7, 8), (5, 12, 15, 17)
1796, (7, 8), (5, 12, 15, 17)
1797, (7, 8), (5, 12, 15, 17)
1800, (6, 13), (2, 5, 16, 17)
1801, (7, 8), (5, 12, 15, 17)
1802, (6, 13), (2, 5, 16, 17)
1804, (6, 13), (2, 5, 16, 17)
1805, (7, 8), (5, 12, 15, 17)
1806, (6, 13), (2, 5, 16, 17)
1808, (6, 12), (2, 3, 16, 17)
1810, (6, 12), (2, 3, 16, 17)
1812, (6, 12), (2, 3, 16, 17)
1814, (6, 12), (2, 3, 16, 17)
1816, (6, 12), (2, 3, 16, 17)
1818, (6, 12), (2, 3, 16, 17)
1820, (6, 12), (2, 3, 16, 17)
1822, (6, 12), (2, 3, 16, 17)
1824, (7, 8), (5, 12, 15, 17)
1825, (7, 8), (5, 12, 15, 17)
1828, (7, 8), (5, 12, 15, 17)
1829, (7, 8), (5, 12, 15, 17)
1832, (11, 13), (0, 14, 16, 17)
1833, (7, 8), (5, 12, 15, 17)
1834, (11, 13), (0, 14, 16, 17)
1836, (6, 13), (2, 5, 16, 17)
1837, (7, 8), (5, 12, 15, 17)
1838, (6, 13), (2, 5, 16, 17)
1840, (6, 12), (2, 3, 16, 17)
1842, (6, 12), (2, 3, 16, 17)
1844, (6, 12), (2, 3, 16, 17)
1846, (6, 12), (2, 3, 16, 17)
1848, (11, 13), (0, 14, 16, 17)
1850, (11, 13), (0, 14, 16, 17)
1852, (6, 12), (2, 3, 16, 17)
1854, (6, 12), (2, 3, 16, 17)
1856, (6, 10), (1, 5, 16, 17)
1857, (7, 8), (5, 12, 15, 17)
1858, (6, 10), (1, 5, 16, 17)
1860, (6, 10), (1, 5, 16, 17)
1861, (7, 8), (5, 12, 15, 17)
1862, (6, 10), (1, 5, 16, 17)
1864, (6, 10), (1, 5, 16, 17)
1865, (7, 8), (5, 12, 15, 17)
1866, (6, 10), (1, 5, 16, 17)
1868, (6, 10), (1, 5, 16, 17)
1869, (7, 8), (5, 12, 15, 17)
1870, (6, 10), (1, 5, 16, 17)
1872, (6, 10), (1, 5, 16, 17)
1874, (6, 10), (1, 5, 16, 17)
1876, (6, 10), (1, 5, 16, 17)
1878, (6, 10), (1, 5, 16, 17)
1880, (6, 10), (1, 5, 16, 17)
1882, (6, 10), (1, 5, 16, 17)
1884, (6, 10), (1, 5, 16, 17)
1886, (6, 10), (1, 5, 16, 17)
1888, (6, 10), (1, 5, 16, 17)
1889, (7, 8), (5, 12, 15, 17)
1890, (6, 10), (1, 5, 16, 17)
1892, (6, 10), (1, 5, 16, 17)
1893, (7, 8), (5, 12, 15, 17)
1894, (6, 10), (1, 5, 16, 17)
1896, (11, 13), (0, 14, 16, 17)
1897, (7, 8), (5, 12, 15, 17)
1898, (11, 13), (0, 14, 16, 17)
1900, (6, 10), (1, 5, 16, 17)
1901, (7, 8), (5, 12, 15, 17)
1902, (6, 10), (1, 5, 16, 17)
1904, (6, 10), (1, 5, 16, 17)
1906, (6, 10), (1, 5, 16, 17)
1908, (6, 10), (1, 5, 16, 17)
1910, (6, 10), (1, 5, 16, 17)
1912, (11, 13), (0, 14, 16, 17)
1914, (11, 13), (0, 14, 16, 17)
1916, (6, 10), (1, 5, 16, 17)
1918, (6, 10), (1, 5, 16, 17)
1920, (7, 9), (0, 10, 12, 17)
1921, (7, 9), (0, 10, 12, 17)
1922, (7, 9), (0, 10, 12, 17)
1923, (7, 9), (0, 10, 12, 17)
1924, (7, 9), (0, 10, 12, 17)
1925, (7, 9), (0, 10, 12, 17)
1926, (7, 9), (0, 10, 12, 17)
1927, (7, 9), (0, 10, 12, 17)
1928, (7, 9), (0, 10, 12, 17)
1929, (7, 9), (0, 10, 12, 17)
1930, (7, 9), (0, 10, 12, 17)
1931, (7, 9), (0, 10, 12, 17)
1932, (7, 9), (0, 10, 12, 17)
1933, (7, 9), (0, 10, 12, 17)
1934, (7, 9), (0, 10, 12, 17)
1935, (7, 9), (0, 10, 12, 17)
1936, (6, 12), (2, 3, 16, 17)
1938, (6, 12), (2, 3, 16, 17)
1940, (6, 12), (2, 3, 16, 17)
1942, (6, 12), (2, 3, 16, 17)
1944, (6, 12), (2, 3, 16, 17)
1946, (6, 12), (2, 3, 16, 17)
1948, (6, 12), (2, 3, 16, 17)
1950, (6, 12), (2, 3, 16, 17)
1952, (7, 9), (0, 10, 12, 17)
1953, (7, 9), (0, 10, 12, 17)
1954, (7, 9), (0, 10, 12, 17)
1955, (7, 9), (0, 10, 12, 17)
1956, (7, 9), (0, 10, 12, 17)
1957, (7, 9), (0, 10, 12, 17)
1958, (7, 9), (0, 10, 12, 17)
1959, (7, 9), (0, 10, 12, 17)
1960, (7, 9), (0, 10, 12, 17)
1961, (7, 9), (0, 10, 12, 17)
1962, (7, 9), (0, 10, 12, 17)
1963, (7, 9), (0, 10, 12, 17)
1964, (7, 9), (0, 10, 12, 17)
1965, (7, 9), (0, 10, 12, 17)
1966, (7, 9), (0, 10, 12, 17)
1967, (7, 9), (0, 10, 12, 17)
1968, (6, 12), (2, 3, 16, 17)
1970, (6, 12), (2, 3, 16, 17)
1972, (6, 12), (2, 3, 16, 17)
1974, (6, 12), (2, 3, 16, 17)
1976, (11, 13), (0, 14, 16, 17)
1978, (11, 13), (0, 14, 16, 17)
1980, (6, 12), (2, 3, 16, 17)
1982, (6, 12), (2, 3, 16, 17)
1984, (6, 10), (1, 5, 16, 17)
1985, (7, 8), (5, 12, 15, 17)
1986, (6, 10), (1, 5, 16, 17)
1988, (6, 10), (1, 5, 16, 17)
1989, (7, 8), (5, 12, 15, 17)
1990, (6, 10), (1, 5, 16, 17)
1992, (6, 10), (1, 5, 16, 17)
1993, (7, 8), (5, 12, 15, 17)
1994, (6, 10), (1, 5, 16, 17)
1996, (6, 10), (1, 5, 16, 17)
1997, (7, 8), (5, 12, 15, 17)
1998, (6, 10), (1, 5, 16, 17)
2000, (6, 10), (1, 5, 16, 17)
2002, (6, 10), (1, 5, 16, 17)
2004, (6, 10), (1, 5, 16, 17)
2006, (6, 10), (1, 5, 16, 17)
2008, (6, 10), (1, 5, 16, 17)
2010, (6, 10), (1, 5, 16, 17)
2012, (6, 10), (1, 5, 16, 17)
2014, (6, 10), (1, 5, 16, 17)
2016, (9, 11), (0, 12, 14, 17)
2017, (9, 11), (0, 12, 14, 17)
2018, (9, 11), (0, 12, 14, 17)
2019, (9, 11), (0, 12, 14, 17)
2020, (6, 10), (1, 5, 16, 17)
2021, (7, 8), (5, 12, 15, 17)
2022, (6, 10), (1, 5, 16, 17)
2024, (9, 11), (0, 12, 14, 17)
2025, (9, 11), (0, 12, 14, 17)
2026, (9, 11), (0, 12, 14, 17)
2027, (9, 11), (0, 12, 14, 17)
2028, (6, 10), (1, 5, 16, 17)
2029, (7, 8), (5, 12, 15, 17)
2030, (6, 10), (1, 5, 16, 17)
2032, (6, 10), (1, 5, 16, 17)
2034, (6, 10), (1, 5, 16, 17)
2036, (6, 10), (1, 5, 16, 17)
2038, (6, 10), (1, 5, 16, 17)
2040, (11, 13), (0, 14, 16, 17)
2042, (11, 13), (0, 14, 16, 17)
2044, (6, 10), (1, 5, 16, 17)
2046, (6, 10), (1, 5, 16, 17)
2056, (5, 13), (0, 6, 14, 17)
2057, (5, 13), (0, 6, 14, 17)
2058, (5, 13), (0, 6, 14, 17)
2059, (5, 13), (0, 6, 14, 17)
2072, (5, 13), (0, 6, 14, 17)
2073, (5, 13), (0, 6, 14, 17)
2074, (5, 13), (0, 6, 14, 17)
2075, (5, 13), (0, 6, 14, 17)
2088, (5, 13), (0, 6, 14, 17)
2089, (5, 13), (0, 6, 14, 17)
2090, (5, 13), (0, 6, 14, 17)
2091, (5, 13), (0, 6, 14, 17)
2096, (11, 12), (3, 9, 16, 17)
2098, (11, 12), (3, 9, 16, 17)
2100, (11, 12), (3, 9, 16, 17)
2102, (11, 12), (3, 9, 16, 17)
2104, (5, 13), (0, 6, 14, 17)
2105, (5, 13), (0, 6, 14, 17)
2106, (5, 13), (0, 6, 14, 17)
2107, (5, 13), (0, 6, 14, 17)
2108, (11, 12), (3, 9, 16, 17)
2110, (11, 12), (3, 9, 16, 17)
2112, (5, 10), (6, 7, 14, 17)
2113, (5, 10), (6, 7, 14, 17)
2114, (5, 10), (6, 7, 14, 17)
2115, (5, 10), (6, 7, 14, 17)
2120, (5, 13), (0, 6, 14, 17)
2121, (5, 13), (0, 6, 14, 17)
2122, (5, 13), (0, 6, 14, 17)
2123, (5, 13), (0, 6, 14, 17)
2128, (5, 10), (6, 7, 14, 17)
2129, (5, 10), (6, 7, 14, 17)
2130, (5, 10), (6, 7, 14, 17)
2131, (5, 10), (6, 7, 14, 17)
2136, (5, 13), (0, 6, 14, 17)
2137, (5, 13), (0, 6, 14, 17)
2138, (5, 13), (0, 6, 14, 17)
2139, (5, 13), (0, 6, 14, 17)
2144, (5, 10), (6, 7, 14, 17)
2145, (5, 10), (6, 7, 14, 17)
2146, (5, 10), (6, 7, 14, 17)
2147, (5, 10), (6, 7, 14, 17)
2152, (5, 13), (0, 6, 14, 17)
2153, (5, 13), (0, 6, 14, 17)
2154, (5, 13), (0, 6, 14, 17)
2155, (5, 13), (0, 6, 14, 17)
2160, (11, 12), (3, 9, 16, 17)
2161, (5, 10), (6, 7, 14, 17)
2162, (11, 12), (3, 9, 16, 17)
2163, (5, 10), (6, 7, 14, 17)
2164, (11, 12), (3, 9, 16, 17)
2166, (11, 12), (3, 9, 16, 17)
2168, (5, 13), (0, 6, 14, 17)
2169, (5, 13), (0, 6, 14, 17)
2170, (5, 13), (0, 6, 14, 17)
2171, (5, 13), (0, 6, 14, 17)
2172, (11, 12), (3, 9, 16, 17)
2174, (11, 12), (3, 9, 16, 17)
2184, (5, 13), (0, 6, 14, 17)
2185, (5, 13), (0, 6, 14, 17)
2186, (5, 13), (0, 6, 14, 17)
2187, (5, 13), (0, 6, 14, 17)
2192, (9, 12), (2, 7, 11, 17)
2193, (9, 12), (2, 7, 11, 17)
2194, (9, 12), (2, 7, 11, 17)
2195, (9, 12), (2, 7, 11, 17)
2196, (9, 12), (2, 7, 11, 17)
2197, (9, 12), (2, 7, 11, 17)
2198, (9, 12), (2, 7, 11, 17)
2199, (9, 12), (2, 7, 11, 17)
2200, (5, 13), (0, 6, 14, 17)
2201, (5, 13), (0, 6, 14, 17)
2202, (5, 13), (0, 6, 14, 17)
2203, (5, 13), (0, 6, 14, 17)
2204, (9, 12), (2, 7, 11, 17)
2205, (9, 12), (2, 7, 11, 17)
2206, (9, 12), (2, 7, 11, 17)
2207, (9, 12), (2, 7, 11, 17)
2208, (9, 11), (0, 12, 14, 17)
2209, (9, 11), (0, 12, 14, 17)
2210, (9, 11), (0, 12, 14, 17)
2211, (9, 11), (0, 12, 14, 17)
2216, (5, 13), (0, 6, 14, 17)
2217, (5, 13), (0, 6, 14, 17)
2218, (5, 13), (0, 6, 14, 17)
2219, (5, 13), (0, 6, 14, 17)
2232, (5, 13), (0, 6, 14, 17)
2233, (5, 13), (0, 6, 14, 17)
2234, (5, 13), (0, 6, 14, 17)
2235, (5, 13), (0, 6, 14, 17)
2240, (9, 10), (1, 7, 14, 17)
2241, (9, 10), (1, 7, 14, 17)
2242, (9, 10), (1, 7, 14, 17)
2243, (9, 10), (1, 7, 14, 17)
2248, (5, 13), (0, 6, 14, 17)
2249, (5, 13), (0, 6, 14, 17)
2250, (5, 13), (0, 6, 14, 17)
2251, (5, 13), (0, 6, 14, 17)
2256, (9, 10), (1, 7, 14, 17)
2257, (9, 10), (1, 7, 14, 17)
2258, (9, 10), (1, 7, 14, 17)
2259, (9, 10), (1, 7, 14, 17)
2260, (9, 12), (2, 7, 11, 17)
2261, (9, 12), (2, 7, 11, 17)
2262, (9, 12), (2, 7, 11, 17)
2263, (9, 12), (2, 7, 11, 17)
2264, (5, 13), (0, 6, 14, 17)
2265, (5, 13), (0, 6, 14, 17)
2266, (5, 13), (0, 6, 14, 17)
2267, (5, 13), (0, 6, 14, 17)
2268, (9, 12), (2, 7, 11, 17)
2269, (9, 12), (2, 7, 11, 17)
2270, (9, 12), (2, 7, 11, 17)
2271, (9, 12), (2, 7, 11, 17)
2272, (9, 11), (0, 12, 14, 17)
2273, (9, 11), (0, 12, 14, 17)
2274, (9, 11), (0, 12, 14, 17)
2275, (9, 11), (0, 12, 14, 17)
2280, (5, 13), (0, 6, 14, 17)
2281, (5, 13), (0, 6, 14, 17)
2282, (5, 13), (0, 6, 14, 17)
2283, (5, 13), (0, 6, 14, 17)
2288, (9, 10), (1, 7, 14, 17)
2289, (9, 10), (1, 7, 14, 17)
2290, (9, 10), (1, 7, 14, 17)
2291, (9, 10), (1, 7, 14, 17)
2296, (5, 13), (0, 6, 14, 17)
2297, (5, 13), (0, 6, 14, 17)
2298, (5, 13), (0, 6, 14, 17)
2299, (5, 13), (0, 6, 14, 17)
2304, (5, 8), (3, 7, 14, 17)
2305, (5, 8), (3, 7, 14, 17)
2306, (5, 8), (3, 7, 14, 17)
2307, (5, 8), (3, 7, 14, 17)
2312, (5, 13), (0, 6, 14, 17)
2313, (5, 13), (0, 6, 14, 17)
2314, (5, 13), (0, 6, 14, 17)
2315, (5, 13), (0, 6, 14, 17)
2320, (8, 12), (2, 3, 7, 17)
2321, (8, 12), (2, 3, 7, 17)
2322, (8, 12), (2, 3, 7, 17)
2323, (8, 12), (2, 3, 7, 17)
2324, (8, 12), (2, 3, 7, 17)
2325, (8, 12), (2, 3, 7, 17)
2326, (8, 12), (2, 3, 7, 17)
2327, (8, 12), (2, 3, 7, 17)
2328, (5, 13), (0, 6, 14, 17)
2329, (5, 13), (0, 6, 14, 17)
2330, (5, 13), (0, 6, 14, 17)
2331, (5, 13), (0, 6, 14, 17)
2332, (8, 12), (2, 3, 7, 17)
2333, (8, 12), (2, 3, 7, 17)
2334, (8, 12), (2, 3, 7, 17)
2335, (8, 12), (2, 3, 7, 17)
2336, (5, 8), (3, 7, 14, 17)
2337, (5, 8), (3, 7, 14, 17)
2338, (5, 8), (3, 7, 14, 17)
2339, (5, 8), (3, 7, 14, 17)
2344, (5, 13), (0, 6, 14, 17)
2345, (5, 13), (0, 6, 14, 17)
2346, (5, 13), (0, 6, 14, 17)
2347, (5, 13), (0, 6, 14, 17)
2352, (8, 12), (2, 3, 7, 17)
2353, (8, 12), (2, 3, 7, 17)
2354, (8, 12), (2, 3, 7, 17)
2355, (8, 12), (2, 3, 7, 17)
2356, (8, 12), (2, 3, 7, 17)
2357, (8, 12), (2, 3, 7, 17)
2358, (8, 12), (2, 3, 7, 17)
2359, (8, 12), (2, 3, 7, 17)
2360, (5, 13), (0, 6, 14, 17)
2361, (5, 13), (0, 6, 14, 17)
2362, (5, 13), (0, 6, 14, 17)
2363, (5, 13), (0, 6, 14, 17)
2364, (8, 12), (2, 3, 7, 17)
2365, (8, 12), (2, 3, 7, 17)
2366, (8, 12), (2, 3, 7, 17)
2367, (8, 12), (2, 3, 7, 17)
2368, (5, 8), (3, 7, 14, 17)
2369, (5, 8), (3, 7, 14, 17)
2370, (5, 8), (3, 7, 14, 17)
2371, (5, 8), (3, 7, 14, 17)
2376, (5, 13), (0, 6, 14, 17)
2377, (5, 13), (0, 6, 14, 17)
2378, (5, 13), (0, 6, 14, 17)
2379, (5, 13), (0, 6, 14, 17)
2384, (8, 12), (2, 3, 7, 17)
2385, (8, 12), (2, 3, 7, 17)
2386, (8, 12), (2, 3, 7, 17)
2387, (8, 12), (2, 3, 7, 17)
2388, (8, 12), (2, 3, 7, 17)
